16624,extrinsic_reward,0.02
16624,total_reward,0.020000328759602396
16749,intrinsic_reward,8.556937577282042e-07
16749,extrinsic_reward,0.0
16749,total_reward,2.1392343943205105e-07
16874,intrinsic_reward,9.207115883782535e-07
16874,extrinsic_reward,0.0
16874,total_reward,2.3017789709456338e-07
16999,intrinsic_reward,1.171127378569281e-06
16999,extrinsic_reward,0.0
16999,total_reward,2.9278184464232025e-07
17124,intrinsic_reward,1.256181060398376e-06
17124,extrinsic_reward,0.0
17124,total_reward,3.14045265099594e-07
17249,intrinsic_reward,1.2180724167762946e-06
17249,extrinsic_reward,0.0
17249,total_reward,3.0451810419407365e-07
17374,intrinsic_reward,1.428986046363434e-06
17374,extrinsic_reward,0.0
17374,total_reward,3.572465115908585e-07
17499,intrinsic_reward,1.4184716212923832e-06
17499,extrinsic_reward,0.0
17499,total_reward,3.546179053230958e-07
17624,intrinsic_reward,1.5428954990852617e-06
17624,extrinsic_reward,0.0
17624,total_reward,3.857238747713154e-07
17749,intrinsic_reward,1.5152767936115196e-06
17749,extrinsic_reward,0.0
17749,total_reward,3.788191984028799e-07
17874,intrinsic_reward,1.6047247162020995e-06
17874,extrinsic_reward,0.0
17874,total_reward,4.0118117905052487e-07
17999,intrinsic_reward,1.3529614916194532e-06
17999,extrinsic_reward,0.01
17999,total_reward,0.010000338240372905
18124,intrinsic_reward,1.257217829390811e-06
18124,extrinsic_reward,0.02
18124,total_reward,0.020000314304457346
18249,intrinsic_reward,1.3701360810500774e-06
18249,extrinsic_reward,0.0
18249,total_reward,3.4253402026251934e-07
18374,intrinsic_reward,1.2619274615417453e-06
18374,extrinsic_reward,0.0
18374,total_reward,3.154818653854363e-07
18499,intrinsic_reward,1.53990150994332e-06
18499,extrinsic_reward,0.04
18499,total_reward,0.04000038497537749
18624,intrinsic_reward,1.3397619187571763e-06
18624,extrinsic_reward,0.0
18624,total_reward,3.349404796892941e-07
18749,intrinsic_reward,1.54122904103815e-06
18749,extrinsic_reward,0.03
18749,total_reward,0.03000038530726026
18874,intrinsic_reward,1.5704903853475116e-06
18874,extrinsic_reward,0.0
18874,total_reward,3.926225963368779e-07
18999,intrinsic_reward,1.2631395547373358e-06
18999,extrinsic_reward,0.03
18999,total_reward,0.030000315784888685
19124,intrinsic_reward,1.0524764375929862e-06
19124,extrinsic_reward,0.01
19124,total_reward,0.010000263119109398
19249,intrinsic_reward,1.1837301238699637e-06
19249,extrinsic_reward,0.0
19249,total_reward,2.9593253096749093e-07
19374,intrinsic_reward,1.2651879007705701e-06
19374,extrinsic_reward,0.01
19374,total_reward,0.010000316296975193
19499,intrinsic_reward,1.0903878078352136e-06
19499,extrinsic_reward,0.02
19499,total_reward,0.02000027259695196
19624,intrinsic_reward,1.0763624608500778e-06
19624,extrinsic_reward,0.0
19624,total_reward,2.6909061521251945e-07
19749,intrinsic_reward,9.603503477819687e-07
19749,extrinsic_reward,0.0
19749,total_reward,2.4008758694549217e-07
19874,intrinsic_reward,1.1960760566580574e-06
19874,extrinsic_reward,0.0
19874,total_reward,2.9901901416451435e-07
19999,intrinsic_reward,1.3762596450419551e-06
19999,extrinsic_reward,0.01
19999,total_reward,0.01000034406491126
20124,intrinsic_reward,1.23246341399863e-06
20124,extrinsic_reward,0.0
20124,total_reward,3.081158534996575e-07
20249,intrinsic_reward,1.084661301746337e-06
20249,extrinsic_reward,0.0
20249,total_reward,2.7116532543658423e-07
20374,intrinsic_reward,1.6848808630527402e-06
20374,extrinsic_reward,0.01
20374,total_reward,0.010000421220215763
20499,intrinsic_reward,1.7747124571201312e-06
20499,extrinsic_reward,0.0
20499,total_reward,4.436781142800328e-07
20624,intrinsic_reward,1.928061645756429e-06
20624,extrinsic_reward,0.01
20624,total_reward,0.01000048201541144
20749,intrinsic_reward,1.2573282203192093e-06
20749,extrinsic_reward,0.0
20749,total_reward,3.1433205507980234e-07
20874,intrinsic_reward,1.1542067560412762e-06
20874,extrinsic_reward,0.02
20874,total_reward,0.020000288551689012
20999,intrinsic_reward,1.2948574258189184e-06
20999,extrinsic_reward,0.01
20999,total_reward,0.010000323714356454
21124,intrinsic_reward,1.3935410306089579e-06
21124,extrinsic_reward,0.0
21124,total_reward,3.4838525765223947e-07
21249,intrinsic_reward,1.5376576834853495e-06
21249,extrinsic_reward,0.0
21249,total_reward,3.8441442087133737e-07
21374,intrinsic_reward,1.4421056461628722e-06
21374,extrinsic_reward,0.01
21374,total_reward,0.010000360526411541
21499,intrinsic_reward,1.5871796603619259e-06
21499,extrinsic_reward,0.0
21499,total_reward,3.9679491509048147e-07
21624,intrinsic_reward,1.4465824066860477e-06
21624,extrinsic_reward,0.0
21624,total_reward,3.6164560167151193e-07
21749,intrinsic_reward,1.2926594542221892e-06
21749,extrinsic_reward,0.0
21749,total_reward,3.231648635555473e-07
21874,intrinsic_reward,1.357196030681962e-06
21874,extrinsic_reward,0.02
21874,total_reward,0.02000033929900767
21999,intrinsic_reward,1.0923288475623848e-06
21999,extrinsic_reward,0.01
21999,total_reward,0.01000027308221189
22124,intrinsic_reward,1.172938758827513e-06
22124,extrinsic_reward,0.01
22124,total_reward,0.010000293234689707
22249,intrinsic_reward,1.1492578210550164e-06
22249,extrinsic_reward,0.0
22249,total_reward,2.873144552637541e-07
22374,intrinsic_reward,9.149166687052457e-07
22374,extrinsic_reward,0.01
22374,total_reward,0.010000228729167176
22499,intrinsic_reward,1.2568301299893393e-06
22499,extrinsic_reward,0.0
22499,total_reward,3.142075324973348e-07
22624,intrinsic_reward,1.4056075655730637e-06
22624,extrinsic_reward,0.01
22624,total_reward,0.010000351401891393
22749,intrinsic_reward,1.2667732031701462e-06
22749,extrinsic_reward,0.0
22749,total_reward,3.1669330079253656e-07
22874,intrinsic_reward,1.6239212790765123e-06
22874,extrinsic_reward,0.0
22874,total_reward,4.059803197691281e-07
22999,intrinsic_reward,1.2557852500094668e-06
22999,extrinsic_reward,0.02
22999,total_reward,0.020000313946312503
23124,intrinsic_reward,1.407750522673723e-06
23124,extrinsic_reward,0.0
23124,total_reward,3.5193763066843075e-07
23249,intrinsic_reward,1.250392006426182e-06
23249,extrinsic_reward,0.01
23249,total_reward,0.010000312598001607
23374,intrinsic_reward,1.2513615714624394e-06
23374,extrinsic_reward,0.0
23374,total_reward,3.1284039286560984e-07
23499,intrinsic_reward,1.4739086063855212e-06
23499,extrinsic_reward,0.01
23499,total_reward,0.010000368477151597
23624,intrinsic_reward,1.2815047140293246e-06
23624,extrinsic_reward,0.01
23624,total_reward,0.010000320376178507
23749,intrinsic_reward,1.470599685291063e-06
23749,extrinsic_reward,0.01
23749,total_reward,0.010000367649921323
23874,intrinsic_reward,1.2856576583430979e-06
23874,extrinsic_reward,0.01
23874,total_reward,0.010000321414414585
23999,intrinsic_reward,1.2755927211856032e-06
23999,extrinsic_reward,0.0
23999,total_reward,3.188981802964008e-07
24124,intrinsic_reward,1.6225313834183908e-06
24124,extrinsic_reward,0.01
24124,total_reward,0.010000405632845854
24249,intrinsic_reward,1.2533097720393017e-06
24249,extrinsic_reward,0.01
24249,total_reward,0.01000031332744301
24374,intrinsic_reward,1.2865957059773336e-06
24374,extrinsic_reward,0.02
24374,total_reward,0.020000321648926494
24499,intrinsic_reward,1.2799076076817073e-06
24499,extrinsic_reward,0.01
24499,total_reward,0.010000319976901921
24624,intrinsic_reward,1.429117826575066e-06
24624,extrinsic_reward,0.0
24624,total_reward,3.572794566437665e-07
24749,intrinsic_reward,1.3784039994959586e-06
24749,extrinsic_reward,0.03
24749,total_reward,0.030000344600999873
24874,intrinsic_reward,1.1048082053548568e-06
24874,extrinsic_reward,0.0
24874,total_reward,2.762020513387142e-07
24999,intrinsic_reward,1.0662831815864138e-06
24999,extrinsic_reward,0.0
24999,total_reward,2.6657079539660344e-07
25124,intrinsic_reward,1.23362603343935e-06
25124,extrinsic_reward,0.0
25124,total_reward,3.084065083598375e-07
25249,intrinsic_reward,1.4132037361207495e-06
25249,extrinsic_reward,0.0
25249,total_reward,3.533009340301874e-07
25374,intrinsic_reward,1.3066677263964266e-06
25374,extrinsic_reward,0.01
25374,total_reward,0.010000326666931599
25499,intrinsic_reward,1.360019846998739e-06
25499,extrinsic_reward,0.0
25499,total_reward,3.4000496174968474e-07
25624,intrinsic_reward,1.3542326466904343e-06
25624,extrinsic_reward,0.0
25624,total_reward,3.3855816167260857e-07
25749,intrinsic_reward,1.7141673174023709e-06
25749,extrinsic_reward,0.03
25749,total_reward,0.03000042854182935
25874,intrinsic_reward,1.5880339923626251e-06
25874,extrinsic_reward,0.03
25874,total_reward,0.03000039700849809
25999,intrinsic_reward,1.1736748669903818e-06
25999,extrinsic_reward,0.02
25999,total_reward,0.020000293418716748
26124,intrinsic_reward,1.0378055736453007e-06
26124,extrinsic_reward,0.0
26124,total_reward,2.5945139341132516e-07
26249,intrinsic_reward,1.4925164231271992e-06
26249,extrinsic_reward,0.02
26249,total_reward,0.020000373129105783
26374,intrinsic_reward,1.548062203767131e-06
26374,extrinsic_reward,0.01
26374,total_reward,0.010000387015550942
26499,intrinsic_reward,1.6034406996965344e-06
26499,extrinsic_reward,0.0
26499,total_reward,4.008601749241336e-07
26624,intrinsic_reward,1.4483308270882844e-06
26624,extrinsic_reward,0.01
26624,total_reward,0.010000362082706772
26749,intrinsic_reward,1.387849345761083e-06
26749,extrinsic_reward,0.02
26749,total_reward,0.020000346962336442
26874,intrinsic_reward,1.4969797030204291e-06
26874,extrinsic_reward,0.0
26874,total_reward,3.742449257551073e-07
26999,intrinsic_reward,1.3966670235703304e-06
26999,extrinsic_reward,0.0
26999,total_reward,3.491667558925826e-07
27124,intrinsic_reward,1.3522020360596797e-06
27124,extrinsic_reward,0.0
27124,total_reward,3.3805050901491994e-07
27249,intrinsic_reward,1.1775300294800673e-06
27249,extrinsic_reward,0.0
27249,total_reward,2.943825073700168e-07
27374,intrinsic_reward,1.0434191048886988e-06
27374,extrinsic_reward,0.0
27374,total_reward,2.608547762221747e-07
27499,intrinsic_reward,1.3045180464246187e-06
27499,extrinsic_reward,0.02
27499,total_reward,0.020000326129511605
27624,intrinsic_reward,1.4893672311870887e-06
27624,extrinsic_reward,0.01
27624,total_reward,0.010000372341807796
27749,intrinsic_reward,1.5037931875951925e-06
27749,extrinsic_reward,0.05
27749,total_reward,0.0500003759482969
27874,intrinsic_reward,1.330139720266743e-06
27874,extrinsic_reward,0.05
27874,total_reward,0.05000033253493007
27999,intrinsic_reward,1.0270664091081016e-06
27999,extrinsic_reward,0.01
27999,total_reward,0.010000256766602277
28124,intrinsic_reward,9.41233965477295e-07
28124,extrinsic_reward,0.0
28124,total_reward,2.3530849136932374e-07
28249,intrinsic_reward,1.0885652955323622e-06
28249,extrinsic_reward,0.0
28249,total_reward,2.7214132388309054e-07
28374,intrinsic_reward,1.219491706649478e-06
28374,extrinsic_reward,0.02
28374,total_reward,0.02000030487292666
28499,intrinsic_reward,1.244325239781574e-06
28499,extrinsic_reward,0.01
28499,total_reward,0.010000311081309946
28624,intrinsic_reward,1.1637731599591917e-06
28624,extrinsic_reward,0.0
28624,total_reward,2.909432899897979e-07
28749,intrinsic_reward,1.0350462474093547e-06
28749,extrinsic_reward,0.0
28749,total_reward,2.587615618523387e-07
28874,intrinsic_reward,1.1491278698940733e-06
28874,extrinsic_reward,0.0
28874,total_reward,2.872819674735183e-07
28999,intrinsic_reward,1.2397355958881918e-06
28999,extrinsic_reward,0.02
28999,total_reward,0.020000309933898973
29124,intrinsic_reward,1.1605564554457715e-06
29124,extrinsic_reward,0.01
29124,total_reward,0.010000290139113861
29249,intrinsic_reward,1.2191208241318918e-06
29249,extrinsic_reward,0.01
29249,total_reward,0.010000304780206033
29374,intrinsic_reward,1.3445631671231695e-06
29374,extrinsic_reward,0.02
29374,total_reward,0.02000033614079178
29499,intrinsic_reward,1.3597473574975537e-06
29499,extrinsic_reward,0.02
29499,total_reward,0.020000339936839376
29624,intrinsic_reward,1.4333811360813798e-06
29624,extrinsic_reward,0.0
29624,total_reward,3.5834528402034496e-07
29749,intrinsic_reward,1.7727873246542459e-06
29749,extrinsic_reward,0.03
29749,total_reward,0.030000443196831164
29874,intrinsic_reward,2.107045244059691e-06
29874,extrinsic_reward,0.01
29874,total_reward,0.010000526761311015
29999,intrinsic_reward,1.534222749924652e-06
29999,extrinsic_reward,0.01
29999,total_reward,0.010000383555687482
30124,intrinsic_reward,1.5005208928755564e-06
30124,extrinsic_reward,0.0
30124,total_reward,3.751302232188891e-07
30249,intrinsic_reward,1.677860187328406e-06
30249,extrinsic_reward,0.0
30249,total_reward,4.194650468321015e-07
