124,intrinsic_reward,0.02486853372398764
124,extrinsic_reward,0.01
249,intrinsic_reward,0.017275783555582166
249,extrinsic_reward,0.0
374,intrinsic_reward,0.017380783520638942
374,extrinsic_reward,0.0
499,intrinsic_reward,0.016937326284125448
499,extrinsic_reward,0.02
624,intrinsic_reward,0.016611016834154724
624,extrinsic_reward,0.02
749,intrinsic_reward,0.015420407610945404
749,extrinsic_reward,0.0
874,intrinsic_reward,0.015636142359115184
874,extrinsic_reward,0.02
999,intrinsic_reward,0.015970747725106777
999,extrinsic_reward,0.01
1124,intrinsic_reward,0.0175712804608047
1124,extrinsic_reward,0.0
1249,intrinsic_reward,0.017323907313868403
1249,extrinsic_reward,0.0
1374,intrinsic_reward,0.016627731787040828
1374,extrinsic_reward,0.02
1499,intrinsic_reward,0.016359150351025163
1499,extrinsic_reward,0.01
1624,intrinsic_reward,0.016164774589240552
1624,extrinsic_reward,0.01
1749,intrinsic_reward,0.01575487451814115
1749,extrinsic_reward,0.01
1874,intrinsic_reward,0.016254912815988065
1874,extrinsic_reward,0.0
1999,intrinsic_reward,0.016613479278050364
1999,extrinsic_reward,0.0
2124,intrinsic_reward,0.01646326311957091
2124,extrinsic_reward,0.0
2249,intrinsic_reward,0.016519312852062287
2249,extrinsic_reward,0.02
2374,intrinsic_reward,0.01571939182654023
2374,extrinsic_reward,0.0
2499,intrinsic_reward,0.014858772813342512
2499,extrinsic_reward,0.0
2624,intrinsic_reward,0.015117981990799308
2624,extrinsic_reward,0.01
2749,intrinsic_reward,0.014881373186595739
2749,extrinsic_reward,0.0
2874,intrinsic_reward,0.01467773668654263
2874,extrinsic_reward,0.0
2999,intrinsic_reward,0.014473697180859744
2999,extrinsic_reward,0.02
3124,intrinsic_reward,0.014490731893107294
3124,extrinsic_reward,0.0
3249,intrinsic_reward,0.013940109026618302
3249,extrinsic_reward,0.0
3374,intrinsic_reward,0.014477006735280157
3374,extrinsic_reward,0.0
3499,intrinsic_reward,0.014135865336284041
3499,extrinsic_reward,0.01
3624,intrinsic_reward,0.013679027027450502
3624,extrinsic_reward,0.01
3749,intrinsic_reward,0.013495661805383861
3749,extrinsic_reward,0.0
3874,intrinsic_reward,0.01526660482212901
3874,extrinsic_reward,0.0
3999,intrinsic_reward,0.01528468654770404
3999,extrinsic_reward,0.0
4004,q_loss,6.0470485652331266e-05
4004,rnd_loss,0.0073913001576438545
4124,intrinsic_reward,0.015174137947149575
4124,extrinsic_reward,0.0
4249,intrinsic_reward,0.014833233129233122
4249,extrinsic_reward,0.0
4374,intrinsic_reward,0.015405853669159114
4374,extrinsic_reward,0.0
4499,intrinsic_reward,0.014831722803413869
4499,extrinsic_reward,0.0
4624,intrinsic_reward,0.014843064060434698
4624,extrinsic_reward,0.0
4749,intrinsic_reward,0.015359322833828628
4749,extrinsic_reward,0.0
4874,intrinsic_reward,0.015605203130748122
4874,extrinsic_reward,0.0
4999,intrinsic_reward,0.015404636446386576
4999,extrinsic_reward,0.0
5124,intrinsic_reward,0.015881698119454085
5124,extrinsic_reward,0.02
5249,intrinsic_reward,0.016039255992509424
5249,extrinsic_reward,0.0
5374,intrinsic_reward,0.01602082962356508
5374,extrinsic_reward,0.0
5499,intrinsic_reward,0.015147340662777424
5499,extrinsic_reward,0.0
5624,intrinsic_reward,0.015139290480874479
5624,extrinsic_reward,0.0
5749,intrinsic_reward,0.015847388627938927
5749,extrinsic_reward,0.0
5874,intrinsic_reward,0.014193900048732758
5874,extrinsic_reward,0.01
5999,intrinsic_reward,0.01515594068262726
5999,extrinsic_reward,0.01
6124,intrinsic_reward,0.016094855272211134
6124,extrinsic_reward,0.02
6249,intrinsic_reward,0.01599027112685144
6249,extrinsic_reward,0.01
6374,intrinsic_reward,0.014584894922561943
6374,extrinsic_reward,0.01
6499,intrinsic_reward,0.014598966856487096
6499,extrinsic_reward,0.0
6624,intrinsic_reward,0.014748682642355562
6624,extrinsic_reward,0.01
6749,intrinsic_reward,0.014178375869989395
6749,extrinsic_reward,0.0
6874,intrinsic_reward,0.013569354905746877
6874,extrinsic_reward,0.0
6999,intrinsic_reward,0.01470846192445606
6999,extrinsic_reward,0.02
7124,intrinsic_reward,0.014126926423050462
7124,extrinsic_reward,0.0
7249,intrinsic_reward,0.01414927880372852
7249,extrinsic_reward,0.0
7374,intrinsic_reward,0.013626246434636414
7374,extrinsic_reward,0.01
7499,intrinsic_reward,0.012461460135877133
7499,extrinsic_reward,0.0
7624,intrinsic_reward,0.012813519713003188
7624,extrinsic_reward,0.0
7749,intrinsic_reward,0.01312164978682995
7749,extrinsic_reward,0.01
7874,intrinsic_reward,0.012993442103266716
7874,extrinsic_reward,0.01
7999,intrinsic_reward,0.013141133197583258
7999,extrinsic_reward,0.0
8004,q_loss,6.135022627813669e-05
8004,rnd_loss,0.005651692992541939
8124,intrinsic_reward,0.013129376376979054
8124,extrinsic_reward,0.0
8249,intrinsic_reward,0.014911344588734209
8249,extrinsic_reward,0.02
8374,intrinsic_reward,0.014288823280483485
8374,extrinsic_reward,0.0
8499,intrinsic_reward,0.01560648104827851
8499,extrinsic_reward,0.02
8624,intrinsic_reward,0.015526635822840034
8624,extrinsic_reward,0.04
8749,intrinsic_reward,0.014747498670592904
8749,extrinsic_reward,0.0
8874,intrinsic_reward,0.014835517739877105
8874,extrinsic_reward,0.0
8999,intrinsic_reward,0.014605638924986125
8999,extrinsic_reward,0.02
9124,intrinsic_reward,0.014968225991353393
9124,extrinsic_reward,0.0
9249,intrinsic_reward,0.015203047260642052
9249,extrinsic_reward,0.01
9374,intrinsic_reward,0.01532556746620685
9374,extrinsic_reward,0.0
9499,intrinsic_reward,0.014616001028567553
9499,extrinsic_reward,0.0
9624,intrinsic_reward,0.014325143416412174
9624,extrinsic_reward,0.0
9749,intrinsic_reward,0.014421862223185599
9749,extrinsic_reward,0.01
9874,intrinsic_reward,0.015440199439413846
9874,extrinsic_reward,0.0
9999,intrinsic_reward,0.015874624533578754
9999,extrinsic_reward,0.01
10124,intrinsic_reward,0.015147385893389582
10124,extrinsic_reward,0.01
10249,intrinsic_reward,0.014795336644165219
10249,extrinsic_reward,0.03
10374,intrinsic_reward,0.014794507848098874
10374,extrinsic_reward,0.01
10499,intrinsic_reward,0.01382580456044525
10499,extrinsic_reward,0.0
10624,intrinsic_reward,0.014474800080992282
10624,extrinsic_reward,0.01
10749,intrinsic_reward,0.014038217708468437
10749,extrinsic_reward,0.01
10874,intrinsic_reward,0.013147173465229572
10874,extrinsic_reward,0.0
10999,intrinsic_reward,0.012993113504722714
10999,extrinsic_reward,0.0
11124,intrinsic_reward,0.01232312077935785
11124,extrinsic_reward,0.0
11249,intrinsic_reward,0.012501169293187559
11249,extrinsic_reward,0.0
11374,intrinsic_reward,0.012877652018330991
11374,extrinsic_reward,0.01
11499,intrinsic_reward,0.013489411477930844
11499,extrinsic_reward,0.0
11624,intrinsic_reward,0.013672301249578595
11624,extrinsic_reward,0.01
11749,intrinsic_reward,0.013640055318363011
11749,extrinsic_reward,0.0
11874,intrinsic_reward,0.014095323271118105
11874,extrinsic_reward,0.0
11999,intrinsic_reward,0.01491306794155389
11999,extrinsic_reward,0.0
12004,q_loss,0.00010626053786290867
12004,rnd_loss,0.005095648490358144
12124,intrinsic_reward,0.013593810682184994
12124,extrinsic_reward,0.0
12249,intrinsic_reward,0.014872291103005409
12249,extrinsic_reward,0.0
12374,intrinsic_reward,0.014698858396150172
12374,extrinsic_reward,0.01
12499,intrinsic_reward,0.014745453858748078
12499,extrinsic_reward,0.02
12624,intrinsic_reward,0.015253271350637079
12624,extrinsic_reward,0.01
12749,intrinsic_reward,0.015143936360254883
12749,extrinsic_reward,0.02
12874,intrinsic_reward,0.014990493436343968
12874,extrinsic_reward,0.0
12999,intrinsic_reward,0.01484812753368169
12999,extrinsic_reward,0.03
13124,intrinsic_reward,0.014080266136676073
13124,extrinsic_reward,0.03
13249,intrinsic_reward,0.014073191307485104
13249,extrinsic_reward,0.02
13374,intrinsic_reward,0.013857817530632019
13374,extrinsic_reward,0.01
13499,intrinsic_reward,0.013918598446063697
13499,extrinsic_reward,0.03
13624,intrinsic_reward,0.013735703978687525
13624,extrinsic_reward,0.03
13749,intrinsic_reward,0.014271911399438977
13749,extrinsic_reward,0.0
13874,intrinsic_reward,0.014374529111199082
13874,extrinsic_reward,0.0
13999,intrinsic_reward,0.014015139274299145
13999,extrinsic_reward,0.01
14124,intrinsic_reward,0.013654908717609942
14124,extrinsic_reward,0.01
14249,intrinsic_reward,0.013118786480277776
14249,extrinsic_reward,0.0
14374,intrinsic_reward,0.013287783307023347
14374,extrinsic_reward,0.01
14499,intrinsic_reward,0.01387237267382443
14499,extrinsic_reward,0.0
14624,intrinsic_reward,0.013652362547349185
14624,extrinsic_reward,0.0
14749,intrinsic_reward,0.013888143898453564
14749,extrinsic_reward,0.0
14874,intrinsic_reward,0.013823565687052905
14874,extrinsic_reward,0.0
14999,intrinsic_reward,0.013409081730991602
14999,extrinsic_reward,0.0
15124,intrinsic_reward,0.013532086274586618
15124,extrinsic_reward,0.0
15249,intrinsic_reward,0.014090951280668378
15249,extrinsic_reward,0.01
15374,intrinsic_reward,0.01463382325321436
15374,extrinsic_reward,0.0
15499,intrinsic_reward,0.014946354559622704
15499,extrinsic_reward,0.03
15624,intrinsic_reward,0.014543840281665325
15624,extrinsic_reward,0.0
15749,intrinsic_reward,0.014127083726227284
15749,extrinsic_reward,0.0
15874,intrinsic_reward,0.014486171616241337
15874,extrinsic_reward,0.01
15999,intrinsic_reward,0.014344929039478302
15999,extrinsic_reward,0.06
16004,q_loss,0.00020261269032835117
16004,rnd_loss,0.004761015546508133
16124,intrinsic_reward,0.014660486239008605
16124,extrinsic_reward,0.0
16249,intrinsic_reward,0.013982372461352498
16249,extrinsic_reward,0.01
16374,intrinsic_reward,0.013763791155070067
16374,extrinsic_reward,0.01
16499,intrinsic_reward,0.013112052833661438
16499,extrinsic_reward,0.0
16624,intrinsic_reward,0.013369066231884063
16624,extrinsic_reward,0.01
16749,intrinsic_reward,0.013877288973424584
16749,extrinsic_reward,0.03
16874,intrinsic_reward,0.013240814544260501
16874,extrinsic_reward,0.0
16999,intrinsic_reward,0.013140539951156825
16999,extrinsic_reward,0.0
17124,intrinsic_reward,0.012612377932760864
17124,extrinsic_reward,0.02
17249,intrinsic_reward,0.014357475375756622
17249,extrinsic_reward,0.0
17374,intrinsic_reward,0.014008923061192035
17374,extrinsic_reward,0.0
17499,intrinsic_reward,0.013972313152626157
17499,extrinsic_reward,0.0
17624,intrinsic_reward,0.014229741837829352
17624,extrinsic_reward,0.0
17749,intrinsic_reward,0.014533382025547326
17749,extrinsic_reward,0.01
17874,intrinsic_reward,0.013985703483223914
17874,extrinsic_reward,0.02
17999,intrinsic_reward,0.014305893286131322
17999,extrinsic_reward,0.01
18124,intrinsic_reward,0.01410484909825027
18124,extrinsic_reward,0.01
18249,intrinsic_reward,0.014218949915841222
18249,extrinsic_reward,0.0
18374,intrinsic_reward,0.014217468790709972
18374,extrinsic_reward,0.01
18499,intrinsic_reward,0.014107988717965782
18499,extrinsic_reward,0.0
18624,intrinsic_reward,0.013404816089197993
18624,extrinsic_reward,0.02
18749,intrinsic_reward,0.01150482990872115
18749,extrinsic_reward,0.0
18874,intrinsic_reward,0.011550251722335815
18874,extrinsic_reward,0.0
18999,intrinsic_reward,0.011292251348029822
18999,extrinsic_reward,0.0
19124,intrinsic_reward,0.012029692456126213
19124,extrinsic_reward,0.0
19249,intrinsic_reward,0.011319538166280835
19249,extrinsic_reward,0.02
19374,intrinsic_reward,0.010923205799423158
19374,extrinsic_reward,0.0
19499,intrinsic_reward,0.011591205624397844
19499,extrinsic_reward,0.0
19624,intrinsic_reward,0.012491947107482701
19624,extrinsic_reward,0.02
19749,intrinsic_reward,0.01396780195273459
19749,extrinsic_reward,0.01
19874,intrinsic_reward,0.014696065322495996
19874,extrinsic_reward,0.01
19999,intrinsic_reward,0.014122678853571415
19999,extrinsic_reward,0.0
20004,q_loss,0.0003303794924659087
20004,rnd_loss,0.004585123997647315
20124,intrinsic_reward,0.01417840375751257
20124,extrinsic_reward,0.0
20249,intrinsic_reward,0.013924963997211307
20249,extrinsic_reward,0.0
20374,intrinsic_reward,0.014292911319993436
20374,extrinsic_reward,0.0
20499,intrinsic_reward,0.01414353114925325
20499,extrinsic_reward,0.0
20624,intrinsic_reward,0.01393127747438848
20624,extrinsic_reward,0.01
20749,intrinsic_reward,0.012821815083269029
20749,extrinsic_reward,0.0
20874,intrinsic_reward,0.012619297792669387
20874,extrinsic_reward,0.01
20999,intrinsic_reward,0.013266222687903792
20999,extrinsic_reward,0.01
21124,intrinsic_reward,0.013672818692401051
21124,extrinsic_reward,0.04
21249,intrinsic_reward,0.014041799122467637
21249,extrinsic_reward,0.02
21374,intrinsic_reward,0.013226262389682233
21374,extrinsic_reward,0.0
